Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,22,1112,ORL,Orlando Magic,Litterial Green,1970-03-07,22.0,NBA,PG,52.0,4.0,626.0,5.0,11.4,0.44,0.1,0.6,0.1,4.9,10.8,0.46,3.5,5.5,0.62,0.6,1.3,2.0,6.7,1.3,0.2,2.4,4.0,13.5
1994,22,1112,ORL,Orlando Magic,Litterial Green,1970-03-07,23.0,NBA,PG,29.0,0.0,126.0,6.3,16.3,0.39,0.3,1.1,0.25,6.0,15.1,0.4,8.0,10.6,0.76,1.7,1.7,3.4,2.6,1.7,0.3,3.7,4.6,20.9
1997,9,1112,DET,Detroit Pistons,Litterial Green,1970-03-07,26.0,NBA,PG,45.0,0.0,311.0,3.5,7.4,0.47,0.0,1.2,0.0,3.5,6.3,0.56,3.5,5.4,0.64,0.7,1.9,2.5,4.7,1.9,0.1,1.7,3.1,10.4
1998,17,1112,MIL,Milwaukee Bucks,Litterial Green,1970-03-07,27.0,NBA,PG,21.0,0.0,124.0,1.5,6.7,0.22,0.0,0.6,0.0,1.5,6.1,0.24,4.4,5.8,0.75,0.3,1.7,2.0,4.6,1.2,0.0,2.3,3.2,7.3
1999,6,1112,CLE,Cleveland Cavaliers,Litterial Green,1970-03-07,28.0,NBA,PG,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
