Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2169,2,7,-13.0,0.0,0.0,0.0,16.7,15.8,16.3,0.0,0.0,0.0,33.3,19.4,-0.1,0.0,-0.1,-0.37,-16.5,-8.6,-25.1,0.0
