Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,10,2393,GSW,Golden State Warriors,Anthony Randolph,"July 15, 1989",19.0,NBA,PF,63.0,22.0,1129.0,8.6,18.7,0.46,0.0,0.2,0.0,8.6,18.5,0.47,4.4,6.1,0.72,5.5,10.2,15.7,2.1,1.8,3.2,3.5,6.1,21.6,,102.0,108.0
2010,10,2393,GSW,Golden State Warriors,Anthony Randolph,"July 15, 1989",20.0,NBA,C,33.0,8.0,749.0,8.7,19.7,0.44,0.1,0.3,0.2,8.7,19.4,0.45,7.0,8.7,0.8,4.7,9.1,13.7,2.7,1.8,3.3,3.1,5.9,24.5,,106.0,107.0
2011,31,2393,TOT,Total After Trade,Anthony Randolph,"July 15, 1989",21.0,NBA,"C,PF",40.0,3.0,590.0,10.4,22.3,0.47,0.1,0.3,0.25,10.3,22.0,0.47,4.9,7.3,0.67,3.6,9.9,13.5,2.8,1.9,2.0,4.5,5.2,25.8,,97.0,107.0
2011,20,2393,NYK,New York Knicks,Anthony Randolph,"July 15, 1989",21.0,NBA,PF,17.0,0.0,127.0,5.5,17.8,0.31,0.4,1.6,0.25,5.1,16.2,0.32,2.4,4.7,0.5,4.3,11.5,15.8,2.8,1.6,3.2,4.0,5.9,13.8,,76.0,105.0
2011,18,2393,MIN,Minnesota Timberwolves,Anthony Randolph,"July 15, 1989",21.0,NBA,C,23.0,3.0,463.0,11.7,23.5,0.5,0.0,0.0,,11.7,23.5,0.5,5.6,8.0,0.7,3.4,9.5,12.9,2.8,1.9,1.7,4.6,5.1,29.0,,101.0,108.0
2012,18,2393,MIN,Minnesota Timberwolves,Anthony Randolph,"July 15, 1989",22.0,NBA,PF,34.0,5.0,517.0,9.4,19.9,0.47,0.0,0.1,0.0,9.4,19.8,0.47,6.4,8.4,0.76,4.2,8.1,12.2,1.9,1.3,3.5,4.0,5.6,25.1,,102.0,103.0
2013,8,2393,DEN,Denver Nuggets,Anthony Randolph,"July 15, 1989",23.0,NBA,PF,39.0,0.0,329.0,8.6,17.5,0.49,0.0,1.2,0.0,8.6,16.3,0.53,4.8,6.9,0.69,4.5,10.1,14.6,1.8,2.9,3.2,5.7,6.3,21.9,,94.0,99.0
2014,8,2393,DEN,Denver Nuggets,Anthony Randolph,"July 15, 1989",24.0,NBA,PF,43.0,5.0,527.0,6.3,16.3,0.39,1.7,5.7,0.3,4.6,10.7,0.44,4.8,6.4,0.75,1.9,9.5,11.3,3.0,2.4,1.8,3.6,5.9,19.1,,96.0,104.0
