Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2652,24,0,224.0,2.9,9.2,0.32,1.1,4.0,0.28,1.8,5.1,0.35,1.8,2.4,0.75,0.3,1.9,2.3,5.5,1.4,0.2,2.9,4.3,8.7
