Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,25.0,NJN,NBA,C,74.0,51.0,1331.0,92.0,200.0,0.46,0.0,0.0,,92.0,200.0,0.46,0.46,67.0,102.0,0.657,135.0,231.0,366.0,40.0,41.0,58.0,53.0,220.0,251.0
2002,26.0,DAL,NBA,C,31.0,6.0,299.0,21.0,50.0,0.42,0.0,0.0,,21.0,50.0,0.42,0.42,20.0,33.0,0.606,35.0,63.0,98.0,9.0,10.0,9.0,16.0,60.0,62.0
2003,27.0,DAL,NBA,C,17.0,3.0,135.0,7.0,19.0,0.368,0.0,0.0,,7.0,19.0,0.368,0.368,3.0,4.0,0.75,10.0,19.0,29.0,6.0,10.0,7.0,6.0,35.0,17.0
