Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2313,Scottie Pippen,"September 25, 1965",1096.0,971.0,2395.0,6.32,13.58,0.47,0.86,2.69,0.32,5.46,10.89,0.5,2.68,3.8,0.71,1.78,4.62,6.4,5.28,2.02,0.84,2.84,2.98,16.17
