Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,1499,Kevin Johnson,"March 4, 1966",809.0,651.0,26865.0,4771.0,9728.0,0.49,164.0,547.0,0.3,4607.0,9181.0,0.5,0.5,4113.0,4895.0,0.84,523.0,2056.0,2579.0,7124.0,1183.0,200.0,2397.0,1690.0,13819.0,16.0
