Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1950,Ben McLemore,"February 11, 1993",459.0,258.0,10647.0,1460.0,3481.0,0.42,648.0,1778.0,0.36,812.0,1703.0,0.48,0.51,513.0,660.0,0.78,202.0,907.0,1109.0,484.0,304.0,88.0,532.0,1010.0,4081.0,0
