Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,6,219,CLE,Cleveland Cavaliers,20.0,NBA,PF,52.0,0.0,12.8,1.5,4.3,0.36,0.3,1.0,0.24,1.3,3.3,0.39,0.38,0.8,1.3,0.64,0.9,2.0,3.0,0.3,0.4,0.2,0.9,1.8,4.2
2015,18,219,MIN,Minnesota Timberwolves,21.0,NBA,PF,57.0,3.0,15.7,2.2,5.2,0.42,0.1,0.4,0.3,2.1,4.8,0.43,0.43,0.7,1.1,0.64,0.9,2.9,3.8,0.8,0.5,0.3,0.6,1.5,5.2
2016,28,219,TOR,Toronto Raptors,22.0,NBA,PF,19.0,0.0,4.4,0.4,1.4,0.3,0.2,0.7,0.21,0.3,0.7,0.38,0.35,0.5,0.5,0.9,0.3,0.9,1.2,0.0,0.3,0.0,0.2,0.4,1.5
2017,3,219,BRK,Brooklyn Nets,23.0,NBA,PF,23.0,1.0,11.5,1.7,4.0,0.41,0.6,2.1,0.27,1.1,1.9,0.57,0.48,1.1,1.6,0.72,1.1,2.3,3.4,0.5,0.2,0.1,0.5,0.8,5.0
