Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,14,2919,LAL,Los Angeles Lakers,23.0,NBA,C,3.0,25.0,18.8,0.72,0.0,1.2,19.3,15.9,17.7,0.0,0.0,3.4,20.7,17.6,0.1,0.0,0.1,0.18,-0.7,-2.1,-2.8,0.0
2007,14,2919,LAL,Los Angeles Lakers,24.0,NBA,C,4.0,48.0,14.8,0.46,0.0,0.71,13.3,15.4,14.3,3.0,2.1,1.6,5.2,17.5,0.1,0.0,0.1,0.09,-0.7,-1.4,-2.1,0.0
2008,14,2919,LAL,Los Angeles Lakers,25.0,NBA,C,19.0,187.0,5.3,0.44,0.0,0.47,3.9,12.5,8.4,3.9,0.6,7.3,17.1,12.9,-0.2,0.2,0.0,-0.0,-5.5,1.8,-3.7,-0.1
2011,20,2919,NYK,New York Knicks,28.0,NBA,C,4.0,75.0,17.2,0.7,0.0,0.83,5.4,11.9,8.3,9.5,0.7,5.8,15.5,11.4,0.2,0.1,0.2,0.15,2.2,2.7,4.9,0.1
2012,16,2919,MIA,Miami Heat,29.0,NBA,C,12.0,121.0,8.4,0.5,0.0,0.61,11.3,19.6,15.5,1.3,0.5,5.4,20.8,11.4,0.0,0.2,0.2,0.08,-4.1,1.4,-2.7,0.0
2013,13,2919,LAC,Los Angeles Clippers,30.0,NBA,C,5.0,59.0,11.0,0.68,0.0,0.4,9.0,8.4,8.7,0.0,0.9,3.9,14.5,11.3,0.1,0.0,0.1,0.08,-2.1,0.7,-1.5,0.0
