Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1481,Dennis Johnson,"September 18, 1954",141.0,85.0,5486.0,910.0,2065.0,0.44,26.0,109.0,0.24,884.0,1956.0,0.45,0.45,560.0,675.0,0.83,171.0,405.0,576.0,865.0,196.0,64.0,373.0,449.0,2406.0,1.0
