Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1952,Tom McMillen,"May 26, 1952",805,54.0,19.73,3.26,6.76,0.48,0.0,0.06,0,3.26,6.73,0.48,0.48,1.43,1.81,0.79,1.32,2.72,4.04,1.05,0.25,0.23,1.13,2.29,7.96
