Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,842,Mario Elie,"November 26, 1963",112.0,53.0,2939.0,319.0,697.0,0.46,89.0,238.0,0.37,230.0,459.0,0.5,0.52,228.0,275.0,0.83,97.0,228.0,325.0,257.0,89.0,16.0,130.0,256.0,955.0,0
