Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,27.0,TOR,NBA,PF,16.0,0.0,106.0,5.1,8.5,0.6,0.0,0.0,,5.1,8.5,0.6,3.4,4.1,0.833,1.4,6.5,7.8,0.0,1.4,3.7,2.0,5.4,13.6
2007,31.0,IND,NBA,PF,47.0,2.0,405.0,4.4,6.8,0.645,0.3,0.6,0.429,4.1,6.1,0.667,3.3,4.2,0.787,1.9,4.7,6.6,1.4,1.1,1.6,2.8,5.8,12.3
2008,32.0,TOR,NBA,PF,15.0,2.0,103.0,5.9,8.7,0.68,0.0,0.0,,5.9,8.7,0.68,2.4,3.5,0.7,3.1,5.9,9.1,1.0,0.7,1.4,1.4,7.0,14.3
2009,33.0,IND,NBA,PF,27.0,0.0,217.0,4.1,7.6,0.543,0.0,0.2,0.0,4.1,7.5,0.556,2.8,4.5,0.63,3.6,5.0,8.6,1.2,1.0,1.7,2.0,6.5,11.1
