Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2011,17,MIL,Milwaukee Bucks,John Salmons,31,73,70,2554,7.8,18.8,0.42,1.7,4.6,0.38,6.1,14.2,0.43,4.1,5.0,0.81,0.6,5.0,5.6,5.3,1.5,0.6,2.9,3.3,21.4,101.0,105,2541
2011,17,MIL,Milwaukee Bucks,Andrew Bogut,26,65,65,2297,8.5,17.3,0.5,0.0,0.1,0.0,8.5,17.2,0.5,2.2,5.1,0.44,4.6,12.1,16.8,3.0,1.1,3.9,2.9,5.1,19.3,100.0,97,279
2011,17,MIL,Milwaukee Bucks,Brandon Jennings,21,63,61,2169,8.9,22.8,0.39,2.4,7.5,0.32,6.5,15.4,0.42,4.9,6.1,0.81,1.0,4.7,5.8,7.5,2.3,0.5,3.6,3.2,25.1,100.0,103,1450
2011,17,MIL,Milwaukee Bucks,Luc Mbah a Moute,24,79,52,2093,5.1,10.9,0.46,0.0,0.2,0.0,5.1,10.8,0.47,3.4,4.8,0.71,4.3,6.4,10.7,1.7,1.8,0.7,2.0,4.6,13.5,107.0,103,1889
2011,17,MIL,Milwaukee Bucks,Keyon Dooling,30,80,22,1757,6.3,15.8,0.4,2.5,7.1,0.35,3.8,8.7,0.44,2.4,2.9,0.83,0.4,3.2,3.6,7.4,1.6,0.1,2.8,3.6,17.4,103.0,106,759
2011,17,MIL,Milwaukee Bucks,Carlos Delfino,28,49,40,1590,6.7,17.3,0.39,3.5,9.6,0.37,3.2,7.7,0.42,2.0,2.5,0.8,0.8,5.9,6.7,3.8,2.6,0.3,1.9,2.4,19.0,104.0,102,724
2011,17,MIL,Milwaukee Bucks,Ersan Ilyasova,23,60,34,1505,7.9,18.0,0.44,1.3,4.3,0.3,6.6,13.7,0.48,3.3,3.7,0.89,3.7,9.2,13.0,2.0,1.8,0.9,2.2,5.6,20.3,105.0,101,1380
2011,17,MIL,Milwaukee Bucks,Corey Maggette,31,67,18,1401,9.7,21.3,0.45,1.1,3.0,0.36,8.6,18.4,0.47,10.3,12.4,0.83,1.7,7.5,9.2,3.2,0.8,0.2,4.8,6.7,30.7,105.0,105,1812
2011,17,MIL,Milwaukee Bucks,Chris Douglas-Roberts,24,44,12,884,7.1,16.5,0.43,0.9,2.8,0.33,6.2,13.7,0.45,4.5,5.4,0.83,0.4,4.9,5.3,3.0,1.8,0.8,2.1,4.4,19.5,102.0,104,773
2011,17,MIL,Milwaukee Bucks,Larry Sanders,22,60,12,872,7.1,16.4,0.43,0.0,0.0,,7.1,16.4,0.43,1.7,3.1,0.56,3.6,7.3,10.9,1.0,1.3,4.4,2.3,7.2,15.9,91.0,99,2554
2011,17,MIL,Milwaukee Bucks,Earl Boykins,34,57,0,862,9.7,21.8,0.44,1.7,4.4,0.38,8.0,17.4,0.46,4.3,5.1,0.84,0.9,2.5,3.4,8.7,2.4,0.2,3.2,2.7,25.3,108.0,105,316
2011,17,MIL,Milwaukee Bucks,Drew Gooden,29,35,18,860,9.7,22.5,0.43,0.2,1.2,0.15,9.5,21.3,0.45,5.0,6.3,0.79,4.5,10.3,14.8,2.9,1.3,1.1,2.9,6.1,24.6,101.0,101,1056
2011,17,MIL,Milwaukee Bucks,Jon Brockman,23,63,6,677,3.8,7.4,0.51,0.0,0.0,,3.8,7.4,0.51,3.2,4.7,0.68,5.8,8.7,14.5,1.4,1.1,0.2,1.9,9.4,10.7,117.0,103,357
2011,17,MIL,Milwaukee Bucks,Michael Redd,31,10,0,134,7.2,18.0,0.4,1.6,6.8,0.24,5.6,11.2,0.5,1.6,1.6,1.0,0.0,3.2,3.2,4.8,0.8,0.4,1.6,1.6,17.6,99.0,108,2409
2011,17,MIL,Milwaukee Bucks,Earl Barron,29,7,0,85,10.7,23.3,0.46,0.0,0.0,,10.7,23.3,0.46,1.3,1.3,1.0,7.5,6.3,13.8,2.5,1.3,1.3,1.3,6.3,22.6,108.0,103,172
2011,17,MIL,Milwaukee Bucks,Garrett Temple,24,9,0,83,4.5,13.5,0.33,1.9,6.4,0.3,2.6,7.1,0.36,0.0,2.6,0.0,0.0,3.9,3.9,3.9,0.6,0.6,1.3,5.2,11.0,81.0,107,2827
2011,17,MIL,Milwaukee Bucks,Brian Skinner,34,2,0,6,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112,2655
