Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2011,20,2770,NYK,New York Knicks,Amar'e Stoudemire,28,78,78,2870,13.0,25.9,0.5,0.2,0.4,0.44,12.8,25.5,0.5,8.3,10.4,0.79,3.5,7.7,11.1,3.5,1.2,2.6,4.4,4.8,34.5,109,108
2011,20,915,NYK,New York Knicks,Landry Fields,22,82,81,2541,5.9,11.9,0.5,1.7,4.3,0.39,4.2,7.6,0.56,2.2,2.9,0.77,2.1,8.2,10.3,3.1,1.6,0.3,2.1,2.3,15.8,115,110
2011,20,903,NYK,New York Knicks,Raymond Felton,26,54,54,2074,8.2,19.4,0.42,2.1,6.5,0.33,6.1,12.9,0.47,3.8,4.4,0.87,1.0,3.7,4.7,11.8,2.3,0.3,4.3,2.7,22.4,108,111
2011,20,772,NYK,New York Knicks,Toney Douglas,24,81,9,1971,8.0,19.2,0.42,3.6,9.8,0.37,4.4,9.5,0.46,2.2,2.7,0.79,1.7,4.6,6.2,6.2,2.3,0.1,2.3,4.5,21.8,111,111
2011,20,515,NYK,New York Knicks,Wilson Chandler,23,51,30,1759,9.4,20.3,0.46,2.5,7.0,0.35,6.9,13.3,0.52,2.7,3.4,0.81,1.8,6.9,8.7,2.5,1.0,2.0,1.9,4.3,23.9,109,110
2011,20,983,NYK,New York Knicks,Danilo Gallinari,22,48,48,1671,6.3,15.3,0.42,2.5,7.2,0.35,3.8,8.1,0.47,7.8,8.7,0.89,1.4,5.4,6.9,2.5,1.1,0.5,1.7,3.5,23.0,122,112
2011,20,3178,NYK,New York Knicks,Shawne Williams,24,64,11,1323,6.2,14.6,0.43,3.2,8.0,0.4,3.0,6.6,0.46,1.6,1.9,0.84,2.3,6.8,9.1,1.8,1.5,1.9,1.7,6.2,17.2,111,109
2011,20,2919,NYK,New York Knicks,Ronny Turiaf,28,64,21,1141,4.5,7.2,0.63,0.0,0.0,,4.5,7.2,0.63,2.7,4.3,0.62,2.8,6.3,9.1,4.0,1.5,3.2,1.8,7.0,11.8,127,108
2011,20,93,NYK,New York Knicks,Carmelo Anthony,26,27,27,977,12.7,27.6,0.46,2.7,6.4,0.42,10.0,21.1,0.47,8.4,9.7,0.87,2.1,7.2,9.3,4.2,1.3,0.8,3.3,4.6,36.5,114,111
2011,20,3001,NYK,New York Knicks,Henry Walker,23,61,1,784,6.7,15.1,0.44,3.8,9.8,0.39,2.9,5.3,0.54,2.0,2.8,0.7,1.0,6.8,7.8,2.2,1.3,0.4,2.4,5.2,19.1,108,111
2011,20,242,NYK,New York Knicks,Chauncey Billups,34,21,21,664,7.9,19.5,0.4,3.1,9.5,0.33,4.8,10.1,0.47,9.0,10.0,0.9,1.0,3.9,4.9,8.8,1.4,0.2,3.6,3.9,27.8,118,113
2011,20,1446,NYK,New York Knicks,Jared Jeffries,29,24,9,463,2.1,5.4,0.38,0.1,0.3,0.33,2.0,5.1,0.38,0.9,2.1,0.42,4.6,4.2,8.8,2.7,2.6,1.5,1.8,5.9,5.1,101,109
2011,20,2070,NYK,New York Knicks,Timofey Mozgov,24,34,14,458,5.7,12.3,0.46,0.0,0.0,,5.7,12.3,0.46,3.4,4.8,0.7,4.5,6.9,11.4,1.6,1.5,2.5,3.5,8.3,14.8,99,108
2011,20,1867,NYK,New York Knicks,Roger Mason,30,26,0,319,4.1,12.1,0.34,2.5,6.9,0.36,1.6,5.2,0.3,1.1,1.6,0.7,0.8,6.0,6.8,3.1,0.9,0.3,0.9,3.9,11.8,102,113
2011,20,485,NYK,New York Knicks,Anthony Carter,35,19,0,310,5.7,12.3,0.46,1.3,4.5,0.29,4.4,7.8,0.56,1.0,1.0,1.0,1.1,5.2,6.3,7.0,2.9,0.8,4.1,4.9,13.6,99,108
2011,20,3179,NYK,New York Knicks,Shelden Williams,27,17,6,198,5.3,9.9,0.54,0.0,0.0,,5.3,9.9,0.54,6.1,7.4,0.83,4.8,7.9,12.7,3.3,1.3,1.0,1.5,8.6,16.7,136,110
2011,20,2393,NYK,New York Knicks,Anthony Randolph,21,17,0,127,5.5,17.8,0.31,0.4,1.6,0.25,5.1,16.2,0.32,2.4,4.7,0.5,4.3,11.5,15.8,2.8,1.6,3.2,4.0,5.9,13.8,76,105
2011,20,376,NYK,New York Knicks,Derrick Brown,23,8,0,88,6.8,10.3,0.67,1.7,2.3,0.75,5.1,8.0,0.64,4.0,7.4,0.54,5.1,3.4,8.6,2.3,2.3,1.1,4.0,6.3,19.4,120,110
2011,20,2401,NYK,New York Knicks,Andy Rautins,24,5,0,24,6.3,14.6,0.43,2.1,8.4,0.25,4.2,6.3,0.67,2.1,4.2,0.5,0.0,2.1,2.1,6.3,2.1,0.0,14.6,0.0,16.7,60,113
2011,20,150,NYK,New York Knicks,Renaldo Balkman,26,3,0,18,2.8,11.2,0.25,2.8,5.6,0.5,0.0,5.6,0.0,0.0,0.0,,2.8,5.6,8.4,0.0,2.8,0.0,2.8,11.2,8.4,73,109
