Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2011,29,1440,UTA,Utah Jazz,Al Jefferson,26,82,82,2940,11.7,23.7,0.5,0.0,0.0,,11.7,23.7,0.5,3.9,5.2,0.76,4.2,10.0,14.2,2.7,0.8,2.7,1.9,4.3,27.4,111,108
2011,29,1626,UTA,Utah Jazz,Andrei Kirilenko,29,64,62,1999,6.7,14.3,0.47,0.9,2.6,0.37,5.7,11.7,0.49,5.5,7.1,0.77,2.6,6.0,8.6,5.1,2.1,2.0,3.1,3.0,19.8,112,109
2011,29,1983,UTA,Utah Jazz,C.J. Miles,23,78,19,1969,9.8,24.1,0.41,2.9,9.1,0.32,6.9,15.0,0.46,4.3,5.2,0.81,1.4,5.4,6.8,3.6,2.0,1.0,2.5,5.9,26.8,103,110
2011,29,3132,UTA,Utah Jazz,Deron Williams,26,53,53,2009,9.7,21.2,0.46,2.3,6.8,0.34,7.3,14.4,0.51,7.9,9.3,0.85,0.8,4.5,5.4,13.5,1.7,0.3,4.9,4.0,29.6,116,113
2011,29,895,UTA,Utah Jazz,Derrick Favors,19,22,4,444,8.8,16.6,0.53,0.0,0.0,,8.8,16.6,0.53,3.8,6.8,0.56,5.3,8.3,13.7,2.1,1.3,3.2,2.5,7.5,21.4,110,108
2011,29,1199,UTA,Utah Jazz,Devin Harris,27,17,16,530,8.3,20.0,0.41,2.5,7.0,0.36,5.8,13.0,0.44,7.7,9.4,0.81,0.6,3.4,4.0,9.2,1.3,0.2,4.9,3.3,26.7,107,114
2011,29,3041,UTA,Utah Jazz,Earl Watson,31,80,13,1567,4.2,10.3,0.41,1.2,3.6,0.34,3.0,6.7,0.45,1.9,2.8,0.67,1.7,4.4,6.1,9.4,2.1,0.6,3.9,4.9,11.5,100,112
2011,29,856,UTA,Utah Jazz,Francisco Elson,34,62,1,610,4.7,9.8,0.48,0.0,0.0,,4.7,9.8,0.48,2.2,2.7,0.84,3.0,6.9,9.9,2.9,1.8,1.2,2.8,7.3,11.6,101,109
2011,29,1238,UTA,Utah Jazz,Gordon Hayward,20,72,17,1218,6.1,12.7,0.48,1.5,3.2,0.47,4.6,9.5,0.49,3.0,4.2,0.71,1.8,4.2,6.0,3.5,1.3,0.8,3.0,4.6,16.8,106,113
2011,29,877,UTA,Utah Jazz,Jeremy Evans,23,49,3,463,8.7,13.1,0.66,0.0,0.1,0.0,8.7,13.0,0.67,3.0,4.2,0.7,4.1,6.9,11.0,2.7,1.9,1.9,2.2,5.7,20.3,128,109
2011,29,3050,UTA,Utah Jazz,Kyle Weaver,24,5,0,69,6.9,19.1,0.36,2.3,5.3,0.43,4.6,13.8,0.33,5.3,6.1,0.88,1.5,6.1,7.6,5.3,1.5,1.5,5.3,2.3,21.4,92,111
2011,29,913,UTA,Utah Jazz,Kyrylo Fesenko,24,53,1,456,5.1,11.6,0.44,0.0,0.1,0.0,5.1,11.4,0.44,2.1,5.3,0.39,3.9,8.6,12.5,2.1,0.5,1.8,2.9,10.4,12.3,89,110
2011,29,617,UTA,Utah Jazz,Marcus Cousin,24,4,0,18,5.9,8.8,0.67,0.0,0.0,,5.9,8.8,0.67,0.0,0.0,,0.0,8.8,8.8,0.0,0.0,2.9,2.9,2.9,11.7,90,111
2011,29,2196,UTA,Utah Jazz,Mehmet Okur,31,13,0,168,6.9,19.5,0.36,1.6,5.0,0.31,5.3,14.4,0.37,4.7,6.3,0.75,2.8,6.6,9.4,6.0,1.3,1.3,2.2,5.6,20.1,102,111
2011,29,2002,UTA,Utah Jazz,Paul Millsap,25,76,76,2605,10.6,20.0,0.53,0.2,0.5,0.39,10.4,19.5,0.54,5.2,6.8,0.76,3.3,8.4,11.7,3.8,2.1,1.4,2.9,5.5,26.6,114,108
2011,29,211,UTA,Utah Jazz,Raja Bell,34,68,63,2097,4.8,11.7,0.41,1.7,4.9,0.35,3.1,6.9,0.45,2.3,2.6,0.89,0.8,3.6,4.4,3.0,1.4,0.4,1.6,4.2,13.6,107,114
2011,29,2361,UTA,Utah Jazz,Ronnie Price,27,59,0,717,5.4,15.4,0.35,1.5,5.1,0.29,4.0,10.4,0.38,2.1,2.9,0.74,1.6,2.9,4.5,4.1,3.1,0.4,4.0,7.8,14.5,84,110
