Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2642,Anfernee Simons,"June 8, 1999",116,2053,10.8,0.54,0.53,0.25,1.8,10.0,5.83,10.9,0.6,0.53,10.97,21.3,0.5,0.2,0.9,0.03,-1.23,-2.67,-3.93,-0.33
