Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1540,Dominique Jones,1988-10-15,80,4,9.1,1.03,2.83,0.36,0.0,0.23,0,0.97,2.57,0.38,3.1,0.97,1.27,0.76,0.4,1.03,1.43,1.77,0.37,0.17,0.9,0.73,3.0
