Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,1331,2,0,17,6,12,0.5,2,5,0.4,4,7,0.57,0.58,0,0,0,0,5,5,0,2,0,0,4,14,0
