Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,28,3103,TOR,Toronto Raptors,23.0,NBA,PF,8,1,122,3.8,8.9,0.43,0.0,0.0,,3.8,8.9,0.43,4.1,6.5,0.64,2.7,4.7,7.4,0.6,0.9,0.6,2.4,4.1,11.8
