Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,29,2208,UTA,Utah Jazz,Miye Oni,"August 4, 1997",22.0,NBA,SF,2,0,14,11.2,22.5,0.5,3.7,15.0,0.25,7.5,7.5,1.0,0.0,0.0,,7.5,7.5,15.0,0.0,3.7,3.7,3.7,7.5,26.2,,110,109
