Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1987,21,SEA,Seattle Supersonics,26.1,39.0,43.0,42,40,0.46,-0.39,0.08,110.7,110.3,0.4,101.8,0.34,0.08,0.54,0.5,15.0,37.6,0.26,66.0,Seattle Center Coliseum,356352,
