Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1987,25,POR,Portland Trail Blazers,26.9,49.0,33.0,49,33,3.13,-0.57,2.57,111.5,108.6,2.9,105.0,0.4,0.05,0.57,0.51,15.3,34.1,0.31,66.6,Memorial Coliseum,519306,
