Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1987,30,WAB,Washington Bullets,25.9,42.0,40.0,37,45,-1.37,0.35,-1.02,105.7,107.0,-1.3,100.2,0.34,0.03,0.51,0.46,13.3,34.5,0.26,63.4,Capital Centre,485316,
