Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,22.0,POR,NBA,SF,2.0,16.0,13.3,0.615,0.25,0.5,0.0,7.1,3.3,10.2,2.9,0.0,0.0,12.7,,0.0,0.0,0.0,0.121,,-0.5,2.8,2.3,0.0
2018,23.0,POR,NBA,SF,1.0,8.0,50.8,1.0,0.0,0.0,0.0,15.1,6.9,25.8,12.2,0.0,0.0,16.0,,0.1,0.0,0.1,0.533,,13.8,16.6,30.4,0.1
2019,24.0,POR,NBA,SF,6.0,20.0,-1.0,0.285,0.714,0.571,5.3,15.9,10.6,0.0,0.0,0.0,0.0,19.0,,-0.1,0.0,-0.1,-0.123,,-8.2,-3.7,-11.9,-0.1
