Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,7,286,DAL,Dallas Mavericks,23.0,NBA,SG,74.0,1578.0,9.0,0.46,0.07,0.3,3.3,10.8,6.7,11.8,2.3,0.7,14.9,19.4,-1.2,0.4,-0.8,-0.02,-4.4,-0.6,-5.0,-1.2
1994,29,286,UTA,Utah Jazz,24.0,NBA,SG,56.0,559.0,9.1,0.51,0.35,0.26,4.2,8.3,6.3,8.0,1.5,1.5,8.9,15.1,0.5,0.6,1.0,0.09,-2.7,0.3,-2.4,0.0
1995,31,286,TOT,Total After Trade,25.0,NBA,SG,23.0,290.0,10.3,0.58,0.49,0.24,3.6,9.8,6.8,12.1,1.1,1.1,15.5,17.1,0.2,0.2,0.4,0.07,-1.0,-0.4,-1.5,0.0
1995,9,286,DET,Detroit Pistons,25.0,NBA,SG,5.0,51.0,3.0,0.36,0.33,0.33,2.3,9.2,5.7,19.2,1.0,0.0,17.9,14.7,-0.1,0.0,-0.1,-0.06,-6.9,-1.4,-8.2,-0.1
1995,29,286,UTA,Utah Jazz,25.0,NBA,SG,18.0,239.0,11.8,0.61,0.51,0.22,3.9,9.9,7.1,10.6,1.1,1.4,15.0,17.7,0.3,0.2,0.5,0.1,0.2,-0.2,0.0,0.1
