Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2619,Lonnie Shelton,1955-10-19,29.0,0.0,894.0,6.92,17.08,0.41,0.0,0.72,0,6.92,16.35,0.42,3.28,5.18,0.63,5.8,7.7,13.45,3.03,1.3,0.75,3.08,7.1,17.05,96.5,106.5
