Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,18,2425,MIN,Minnesota Timberwolves,Naz Reid,"August 26, 1999",20.0,NBA,C,30,11,495,100,243,0.41,32,97,0.33,68,146,0.47,0.48,37,53,0.7,34,90,124,35,19,22,22,83,269
2021,18,2425,MIN,Minnesota Timberwolves,Naz Reid,"August 26, 1999",21.0,NBA,C,32,13,670,152,295,0.52,31,90,0.34,121,205,0.59,0.57,52,71,0.73,37,118,155,42,20,39,37,97,387
