Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
582,Steve Colter,1962-07-24,24.0,9.0,81.4,5.32,11.14,0.48,0.14,0.7,0.2,5.2,10.42,0.5,1.04,1.72,0.6,0.96,2.2,3.16,6.42,0.98,0.32,1.28,3.94,11.74
