Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,5,270,CHI,Chicago Bulls,26.0,NBA,PF,8.0,0.0,20.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0
1997,14,270,LAL,Los Angeles Lakers,28.0,NBA,PF,3.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0
1998,14,270,LAL,Los Angeles Lakers,29.0,NBA,PF,12.0,0.0,209.0,12.0,24.0,0.5,0.0,0.0,,12.0,24.0,0.5,0.5,7.0,11.0,0.64,24.0,40.0,64.0,7.0,6.0,4.0,3.0,27.0,31.0
2002,23,270,PHI,Philadelphia 76Ers,33.0,NBA,PF,5.0,0.0,88.0,2.0,8.0,0.25,0.0,0.0,,2.0,8.0,0.25,0.25,3.0,4.0,0.75,10.0,4.0,14.0,2.0,2.0,2.0,4.0,9.0,7.0
