Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,25,743,POR,Portland Trail Blazers,25.0,NBA,PF,3.0,0.0,12.0,9.0,9.0,1.0,0.0,0.0,,9.0,9.0,1.0,3.0,6.0,0.5,6.0,0.0,6.0,0.0,0.0,0.0,3.0,9.0,21.0
2005,3,743,NJN,New Jersey Nets,26.0,NBA,SF,11.0,0.0,61.0,2.4,8.3,0.29,1.8,5.3,0.33,0.6,3.0,0.2,1.2,1.2,1.0,1.8,3.5,5.3,0.6,1.2,0.6,1.2,3.0,7.7
2008,6,743,CLE,Cleveland Cavaliers,29.0,NBA,PF,5.0,0.0,12.0,3.0,9.0,0.33,0.0,0.0,,3.0,9.0,0.33,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,6.0
