Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3084,Russell Westbrook,1988-11-12,913.0,896.0,2430.23,8.63,19.7,0.44,1.18,3.9,0.3,7.44,15.78,0.47,5.78,7.35,0.79,1.72,5.82,7.51,8.71,1.78,0.32,4.31,2.72,24.22
