Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2774,D.J. Strawberry,"June 15, 1985",33,0,270,5.3,16.9,0.31,1.1,4.6,0.24,4.2,12.3,0.34,1.7,3.5,0.49,1.7,3.5,5.2,5.5,2.2,1.1,2.0,6.6,13.4,85.0,109.0
