Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,8,466,DEN,Denver Nuggets,Vlatko Cancar,"April 10, 1997",22.0,NBA,PF,14,0,45,6,15,0.4,1,6,0.17,5,9,0.56,0.43,4,4,1.0,5,5,10,3,1,1,3,7,17
2021,8,466,DEN,Denver Nuggets,Vlatko Cancar,"April 10, 1997",23.0,NBA,PF,17,0,63,4,15,0.27,1,8,0.12,3,7,0.43,0.3,2,3,0.67,3,10,13,3,4,2,6,4,11
