Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
678,Antonio Davis,1968-10-31,93.0,26.0,2647.0,311.0,650.0,0.48,1.0,1.0,1.0,310.0,649.0,0.48,0.48,280.0,416.0,0.67,228.0,458.0,686.0,83.0,57.0,102.0,144.0,310.0,903.0,0
