Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,31,1687,TOT,Total After Trade,24.0,NBA,SF,18.0,0.0,6.2,0.9,2.4,0.37,0.5,1.6,0.32,0.4,0.8,0.47,0.48,0.2,0.3,0.6,0.3,0.8,1.1,0.0,0.1,0.1,0.3,0.8,2.4
2010,20,1687,NYK,New York Knicks,24.0,NBA,SF,17.0,0.0,6.4,0.9,2.4,0.39,0.5,1.5,0.35,0.4,0.9,0.47,0.5,0.2,0.3,0.6,0.3,0.8,1.1,0.0,0.1,0.1,0.4,0.8,2.6
2010,2,1687,BOS,Boston Celtics,24.0,NBA,SF,1.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
