Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,22,1387,ORL,Orlando Magic,Jonathan Isaac,"October 3, 1997",20.0,NBA,PF,27,10,536,3.7,9.7,0.38,1.1,3.1,0.35,2.6,6.6,0.39,1.3,1.7,0.76,1.1,5.6,6.6,1.2,2.2,2.0,1.8,3.2,9.7
2019,22,1387,ORL,Orlando Magic,Jonathan Isaac,"October 3, 1997",21.0,NBA,PF,75,64,1996,4.7,11.0,0.43,1.6,4.8,0.32,3.2,6.2,0.51,2.0,2.4,0.82,1.8,5.6,7.4,1.4,1.1,1.8,1.4,2.6,13.0
2020,22,1387,ORL,Orlando Magic,Jonathan Isaac,"October 3, 1997",22.0,NBA,PF,34,32,980,5.7,12.2,0.47,1.2,3.5,0.34,4.6,8.7,0.52,2.2,2.8,0.78,2.1,6.4,8.5,1.8,1.9,2.9,1.8,3.0,14.8
