Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981.0,27.0,611,SAS,San Antonio Spurs,Dave Corzine,24.0,7.0,161.0,16.7,0.52,0.0,0.24,9.2,27.3,18.3,13.8,1.2,2.9,15.3,18.5,0.2,0.1,0.3,0.08,-0.4,1.4,1.0,0.1
1981.0,27.0,1024,SAS,San Antonio Spurs,George Gervin,28.0,7.0,274.0,20.2,0.55,0.02,0.29,4.1,11.6,7.9,14.5,0.9,1.1,10.3,29.5,0.7,-0.1,0.7,0.12,1.9,-1.3,0.6,0.2
1981.0,27.0,1489,SAS,San Antonio Spurs,George Johnson,32.0,7.0,165.0,14.2,0.51,0.0,0.38,18.0,28.9,23.5,4.5,0.9,5.7,18.7,9.4,0.2,0.1,0.3,0.09,-1.3,1.4,0.2,0.1
,,1022,,,Gus Gerard,,,,,,,,,,,,,,,,,,,,,,,
1981.0,27.0,2626,SAS,San Antonio Spurs,James Silas,31.0,7.0,161.0,11.7,0.48,0.0,0.46,3.9,7.6,5.7,16.4,1.2,0.0,17.8,26.1,0.0,-0.1,-0.1,-0.02,-3.0,-2.6,-5.6,-0.1
,,2619,,,John Shumate,,,,,,,,,,,,,,,,,,,,,,,
1981.0,27.0,2038,SAS,San Antonio Spurs,Johnny Moore,22.0,7.0,124.0,17.1,0.52,0.08,0.22,8.0,4.9,6.5,29.4,4.0,0.5,16.5,16.3,0.2,0.0,0.3,0.11,0.5,2.4,2.9,0.2
1981.0,27.0,2430,SAS,San Antonio Spurs,Kevin Restani,29.0,3.0,11.0,-0.2,0.33,0.0,0.0,0.0,22.2,11.2,0.0,0.0,5.3,25.0,15.1,0.0,0.0,0.0,-0.15,-10.5,-0.6,-11.0,0.0
1981.0,27.0,2199,SAS,San Antonio Spurs,Mark Olberding,24.0,7.0,254.0,18.0,0.6,0.03,0.24,5.4,14.4,9.9,17.9,0.8,0.0,12.8,21.8,0.7,-0.1,0.7,0.13,1.1,-0.6,0.4,0.2
1981.0,27.0,3113,SAS,San Antonio Spurs,Michael Wiley,23.0,3.0,5.0,4.3,0.53,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.12,-9.6,-1.9,-11.5,0.0
,,981,,,Mike Gale,,,,,,,,,,,,,,,,,,,,,,,
1981.0,27.0,1127,SAS,San Antonio Spurs,Paul Griffin,27.0,7.0,183.0,12.9,0.56,0.0,0.83,10.8,16.0,13.5,19.6,1.6,1.6,21.5,9.5,0.3,0.0,0.3,0.08,-0.5,2.2,1.6,0.2
1981.0,27.0,1510,SAS,San Antonio Spurs,Reggie Johnson,23.0,7.0,224.0,13.2,0.53,0.0,0.34,8.3,10.4,9.3,9.8,0.9,1.3,10.6,17.5,0.4,0.0,0.4,0.08,-1.2,-0.6,-1.8,0.0
1981.0,27.0,345,SAS,San Antonio Spurs,Ron Brewer,25.0,7.0,118.0,20.3,0.54,0.05,0.48,0.0,5.2,2.6,17.2,0.4,3.0,7.5,28.1,0.4,0.0,0.3,0.13,3.0,-0.8,2.2,0.1
