Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981.0,25.0,184,POR,Portland Trail Blazers,Billy Ray Bates,24.0,3.0,115.0,24.5,0.61,0.02,0.27,2.9,4.2,3.5,20.0,2.2,0.5,13.7,30.0,0.4,0.1,0.5,0.19,4.5,0.2,4.7,0.2
1981.0,25.0,1131,POR,Portland Trail Blazers,Bob Gross,27.0,3.0,60.0,17.6,0.67,0.0,1.0,9.2,6.0,7.7,11.6,1.7,2.0,19.9,17.9,0.2,0.1,0.2,0.17,1.0,0.9,1.9,0.1
1981.0,25.0,2115,POR,Portland Trail Blazers,Calvin Natt,24.0,3.0,95.0,9.0,0.46,0.0,0.26,7.0,17.6,12.1,1.5,0.5,0.6,16.9,18.7,-0.1,0.1,0.0,-0.02,-3.6,-2.4,-6.0,-0.1
1981.0,25.0,2264,POR,Portland Trail Blazers,Jim Paxson,23.0,1.0,4.0,-24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,-0.1,0.0,-0.1,-0.72,-22.7,-12.9,-35.6,0.0
1981.0,25.0,2397,POR,Portland Trail Blazers,Kelvin Ransey,22.0,3.0,131.0,10.5,0.36,0.02,0.09,4.2,6.4,5.3,27.5,2.3,0.5,14.0,25.7,-0.3,0.1,-0.2,-0.06,-3.3,-1.8,-5.1,-0.1
1981.0,25.0,3033,POR,Portland Trail Blazers,Kermit Washington,29.0,3.0,128.0,15.9,0.54,0.04,0.09,12.1,35.4,23.3,7.0,3.1,0.9,22.7,10.3,0.1,0.2,0.3,0.12,0.0,1.5,1.5,0.1
1981.0,25.0,1662,POR,Portland Trail Blazers,Kevin Kunnert,29.0,3.0,43.0,5.8,0.47,0.1,0.4,5.2,19.4,12.0,3.1,1.2,0.0,20.3,14.7,-0.1,0.0,0.0,-0.02,-6.5,-1.3,-7.8,-0.1
1981.0,25.0,981,POR,Portland Trail Blazers,Mike Gale,30.0,3.0,51.0,9.1,0.25,0.0,0.0,4.3,7.0,5.6,22.3,4.9,0.0,11.1,15.1,-0.1,0.1,0.0,-0.03,-3.9,2.4,-1.5,0.0
1981.0,25.0,1190,POR,Portland Trail Blazers,Mike Harper,23.0,1.0,6.0,24.3,1.04,0.0,1.0,0.0,19.9,9.6,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.33,6.0,1.0,7.0,0.0
1981.0,25.0,2872,POR,Portland Trail Blazers,Mychal Thompson,26.0,3.0,132.0,22.5,0.64,0.0,0.35,4.2,16.3,10.0,4.8,1.1,4.0,10.6,21.4,0.4,0.2,0.6,0.2,2.7,1.3,4.0,0.2
1981.0,25.0,2228,POR,Portland Trail Blazers,Tom Owens,31.0,1.0,5.0,0.1,,,,0.0,23.9,11.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,-7.8,-0.8,-8.6,0.0
