Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981.0,23.0,2893,PHI,Philadelphia 76Ers,Andrew Toney,23.0,16.0,356.0,14.3,0.51,0.05,0.45,3.3,8.2,5.9,24.7,1.5,1.1,20.0,31.8,-0.1,0.2,0.1,0.01,0.2,-2.2,-2.0,0.0
1981.0,23.0,1527,PHI,Philadelphia 76Ers,Bobby Jones,29.0,16.0,443.0,19.5,0.59,0.0,0.55,9.4,12.9,11.2,11.5,2.0,2.6,13.9,21.9,1.2,0.4,1.6,0.17,3.8,0.8,4.6,0.7
1981.0,23.0,1528,PHI,Philadelphia 76Ers,Caldwell Jones,30.0,16.0,580.0,11.8,0.61,0.0,0.44,7.6,21.9,15.1,6.3,0.6,3.0,22.5,10.6,0.5,0.6,1.1,0.09,0.8,0.6,1.4,0.5
1981.0,23.0,2438,PHI,Philadelphia 76Ers,Clint Richardson,24.0,13.0,181.0,10.1,0.54,0.0,0.45,5.9,7.1,6.6,9.2,1.6,0.9,15.0,12.4,0.1,0.1,0.2,0.06,0.7,0.0,0.7,0.1
1981.0,23.0,704,PHI,Philadelphia 76Ers,Darryl Dawkins,24.0,16.0,421.0,15.5,0.6,0.0,0.44,7.9,17.9,13.2,5.3,0.3,2.1,16.4,21.9,0.7,0.3,1.0,0.11,0.4,-1.0,-0.7,0.1
,,569,,,Doug Collins,,,,,,,,,,,,,,,,,,,,,,,
1981.0,23.0,650,PHI,Philadelphia 76Ers,Earl Cureton,23.0,9.0,36.0,8.0,0.32,0.0,0.11,3.3,23.9,14.1,8.4,1.4,3.1,5.0,23.2,-0.1,0.0,-0.1,-0.08,-3.5,-1.4,-4.9,0.0
1981.0,23.0,869,PHI,Philadelphia 76Ers,Julius Erving,30.0,16.0,592.0,20.6,0.53,0.0,0.36,10.5,11.3,10.9,15.5,1.8,3.8,13.6,28.6,0.9,0.6,1.4,0.12,4.6,0.2,4.8,1.0
1981.0,23.0,1312,PHI,Philadelphia 76Ers,Lionel Hollins,27.0,16.0,490.0,11.3,0.48,0.01,0.24,1.9,5.7,3.9,19.2,1.7,0.1,10.1,16.1,0.5,0.2,0.6,0.06,0.1,-0.5,-0.4,0.2
1981.0,23.0,522,PHI,Philadelphia 76Ers,Maurice Cheeks,24.0,16.0,513.0,17.3,0.58,0.02,0.34,0.9,9.9,5.6,32.4,3.8,1.3,20.1,14.7,0.9,0.6,1.5,0.14,2.6,2.7,5.3,0.9
,,695,,,Monti Davis,,,,,,,,,,,,,,,,,,,,,,,
1981.0,23.0,1507,PHI,Philadelphia 76Ers,Ollie Johnson,31.0,8.0,22.0,9.1,0.3,0.1,0.0,10.8,14.7,12.8,13.1,4.4,2.5,16.7,22.9,-0.1,0.0,0.0,-0.1,-2.1,0.8,-1.3,0.0
1981.0,23.0,2017,PHI,Philadelphia 76Ers,Steve Mix,33.0,16.0,206.0,13.5,0.5,0.01,0.34,11.0,12.0,11.5,7.2,0.9,0.5,11.1,20.3,0.3,0.1,0.4,0.08,1.6,-2.2,-0.6,0.1
