Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981.0,2.0,1878,BOS,Boston Celtics,Cedric Maxwell,25.0,17.0,598.0,18.9,0.64,0.0,0.51,11.8,11.3,11.6,11.2,1.0,1.5,16.8,18.0,1.8,0.7,2.5,0.2,5.5,-0.2,5.3,1.1
1981.0,2.0,934,BOS,Boston Celtics,Chris Ford,32.0,17.0,507.0,9.9,0.49,0.17,0.17,3.0,6.7,4.9,12.5,1.4,0.1,10.8,14.6,0.4,0.5,0.9,0.08,0.1,-0.3,-0.2,0.2
1981.0,2.0,908,BOS,Boston Celtics,Eric Fernsten,27.0,8.0,14.0,6.2,0.23,0.0,1.0,8.3,22.7,15.8,8.3,3.6,0.0,0.0,13.0,0.0,0.0,0.0,0.05,-3.5,0.7,-2.9,0.0
1981.0,2.0,1252,BOS,Boston Celtics,Gerald Henderson,25.0,16.0,228.0,14.3,0.5,0.01,0.14,5.1,7.0,6.1,16.8,2.2,0.7,11.6,19.1,0.3,0.3,0.6,0.12,1.6,0.6,2.2,0.2
1981.0,2.0,1936,BOS,Boston Celtics,Kevin McHale,23.0,17.0,296.0,18.1,0.56,0.0,0.32,11.4,10.7,11.0,7.3,0.7,4.8,10.4,20.5,0.7,0.4,1.1,0.18,2.4,0.7,3.1,0.4
1981.0,2.0,246,BOS,Boston Celtics,Larry Bird,24.0,17.0,750.0,21.8,0.53,0.03,0.27,7.6,26.7,17.6,20.8,2.6,1.3,15.0,23.2,1.4,1.7,3.1,0.2,5.5,2.1,7.7,1.8
1981.0,2.0,479,BOS,Boston Celtics,M.L. Carr,30.0,17.0,288.0,10.1,0.46,0.04,0.24,3.2,6.3,4.8,6.8,1.7,1.2,6.7,17.5,0.2,0.3,0.5,0.08,-0.3,-0.1,-0.4,0.1
1981.0,2.0,2466,BOS,Boston Celtics,Rick Robey,25.0,17.0,265.0,7.5,0.45,0.0,0.43,8.3,16.4,12.5,6.2,0.4,1.1,16.5,18.4,-0.2,0.3,0.1,0.02,-2.7,-1.4,-4.1,-0.1
1981.0,2.0,2243,BOS,Boston Celtics,Robert Parish,27.0,17.0,492.0,18.8,0.52,0.0,0.26,11.8,20.7,16.4,6.0,2.1,4.5,15.3,24.7,0.4,1.1,1.4,0.14,1.2,1.0,2.3,0.5
1981.0,2.0,794,BOS,Boston Celtics,Terry Duerod,24.0,10.0,12.0,10.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,4.2,0.0,9.1,38.6,0.0,0.0,0.0,-0.12,-3.4,-2.8,-6.2,0.0
1981.0,2.0,102,BOS,Boston Celtics,Tiny Archibald,32.0,17.0,630.0,13.4,0.53,0.02,0.44,1.1,3.7,2.5,24.0,1.0,0.0,16.5,20.2,0.8,0.4,1.3,0.1,2.1,-2.2,-0.1,0.3
,,1656,,,Wayne Kreklow,,,,,,,,,,,,,,,,,,,,,,,
