Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
,,1183,,,Alan Hardy,,,,,,,,,,,,,,,,,,,,,,,
1981.0,14.0,1310,LAL,Los Angeles Lakers,Brad Holland,24.0,1.0,1.0,-48.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,42.2,0.0,0.0,0.0,-1.41,-36.1,-17.9,-54.0,0.0
,,486,,,Butch Carter,,,,,,,,,,,,,,,,,,,,,,,
1981.0,14.0,1565,LAL,Los Angeles Lakers,Eddie Jordan,26.0,2.0,4.0,8.0,,,,0.0,0.0,0.0,30.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.07,0.8,-0.7,0.0,0.0
1981.0,14.0,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,27.0,3.0,113.0,11.0,0.48,0.02,0.38,3.7,3.1,3.4,5.6,0.4,0.5,6.7,22.4,0.1,0.0,0.1,0.04,-1.2,-2.5,-3.8,-0.1
1981.0,14.0,344,LAL,Los Angeles Lakers,Jim Brewer,29.0,3.0,7.0,0.0,,,,0.0,12.5,6.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,-5.8,-1.4,-7.2,0.0
1981.0,14.0,531,LAL,Los Angeles Lakers,Jim Chones,31.0,3.0,67.0,14.3,0.58,0.0,0.47,9.5,14.3,12.1,2.2,0.7,3.1,12.8,14.8,0.1,0.1,0.2,0.12,-0.4,0.1,-0.3,0.0
1981.0,14.0,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,33.0,3.0,134.0,22.4,0.52,0.0,0.43,10.3,24.1,17.9,15.0,1.1,3.1,12.5,27.8,0.2,0.2,0.4,0.16,3.0,1.0,4.0,0.2
1981.0,14.0,1503,LAL,Los Angeles Lakers,Magic Johnson,21.0,3.0,127.0,17.0,0.44,0.0,0.41,6.7,22.7,15.4,24.7,3.1,1.2,16.0,22.8,0.0,0.3,0.2,0.08,-0.7,2.9,2.1,0.1
1981.0,14.0,1688,LAL,Los Angeles Lakers,Mark Landsberger,25.0,3.0,32.0,10.9,0.34,0.0,0.14,29.8,16.4,22.4,0.0,1.5,0.0,11.8,11.1,0.0,0.0,0.1,0.09,-1.2,-4.6,-5.8,0.0
1981.0,14.0,603,LAL,Los Angeles Lakers,Michael Cooper,24.0,3.0,102.0,11.7,0.61,0.15,0.7,2.1,6.8,4.7,9.6,2.9,0.0,21.1,13.7,0.1,0.1,0.2,0.08,-1.3,1.2,-0.1,0.1
,,2254,,,Myles Patrick,,,,,,,,,,,,,,,,,,,,,,,
1981.0,14.0,2146,LAL,Los Angeles Lakers,Norm Nixon,25.0,3.0,133.0,16.7,0.54,0.0,0.2,0.8,6.6,4.0,31.0,0.4,0.4,8.6,18.5,0.3,0.0,0.4,0.13,2.0,-1.2,0.8,0.1
,,1418,,,Tony Jackson,,,,,,,,,,,,,,,,,,,,,,,
