Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
235,42.0,41.0,202.83,4.03,10.03,0.4,1.63,4.7,0.35,2.38,5.32,0.45,1.15,1.47,0.78,1.87,4.68,6.57,3.53,1.17,0.62,1.37,4.58,10.9
