Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,26,2332,KCK,Kansas City Kings,22.0,NBA,SF,22.0,0.0,129.0,4.7,14.8,0.32,0.0,0.3,0.0,4.7,14.5,0.33,2.0,3.6,0.54,2.5,2.5,5.0,1.4,0.8,0.8,2.0,8.4,11.4
1986,21,2332,SEA,Seattle Supersonics,23.0,NBA,SF,11.0,0.0,74.0,4.4,9.7,0.45,0.5,0.5,1.0,3.9,9.2,0.42,1.0,1.9,0.5,2.9,2.4,5.4,1.9,1.0,0.5,1.0,5.4,10.2
