Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,28.0,POR,NBA,SF,4.0,1.0,76.0,17.0,33.0,0.515,0.0,0.0,,17.0,33.0,0.515,0.515,0.0,0.0,,5.0,4.0,9.0,3.0,1.0,2.0,1.0,2.0,34.0
1995,29.0,POR,NBA,PF,3.0,3.0,115.0,14.0,28.0,0.5,5.0,9.0,0.556,9.0,19.0,0.474,0.589,10.0,16.0,0.625,3.0,13.0,16.0,6.0,3.0,2.0,4.0,6.0,43.0
1996,30.0,POR,NBA,PF,5.0,5.0,164.0,13.0,38.0,0.342,1.0,7.0,0.143,12.0,31.0,0.387,0.355,0.0,4.0,0.0,5.0,15.0,20.0,4.0,0.0,2.0,3.0,16.0,27.0
1997,31.0,WSB,NBA,PF,3.0,0.0,29.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,2.0,0.0,5.0,0.0
1999,33.0,PHI,NBA,PF,4.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0
