Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,1,2231,ATL,Atlanta Hawks,23.0,NBA,C,7.0,0.0,15.0,1.0,3.6,0.28,0.0,0.1,0.0,1.0,3.4,0.29,0.28,2.1,3.0,0.71,1.3,1.6,2.9,0.3,0.3,0.0,1.3,3.1,4.1
2009,1,2231,ATL,Atlanta Hawks,24.0,NBA,C,11.0,1.0,23.6,2.0,4.8,0.42,0.0,0.0,,2.0,4.8,0.42,0.42,2.9,3.8,0.76,2.5,4.4,6.9,0.3,0.5,0.3,1.3,3.6,6.9
2010,1,2231,ATL,Atlanta Hawks,25.0,NBA,C,11.0,0.0,14.6,1.6,3.2,0.51,0.0,0.0,,1.6,3.2,0.51,0.51,1.4,2.2,0.62,1.7,1.7,3.5,0.3,0.2,0.6,0.8,3.1,4.6
2011,1,2231,ATL,Atlanta Hawks,26.0,NBA,C,11.0,0.0,17.7,1.0,2.1,0.48,0.0,0.0,,1.0,2.1,0.48,0.48,1.5,2.0,0.77,1.5,3.4,4.9,1.2,0.2,0.1,0.8,3.4,3.5
2015,17,2231,MIL,Milwaukee Bucks,30.0,NBA,C,6.0,6.0,21.5,2.7,6.7,0.4,0.0,0.0,,2.7,6.7,0.4,0.4,1.3,2.2,0.62,1.8,4.8,6.7,1.5,1.7,0.5,0.8,2.5,6.7
2016,7,2231,DAL,Dallas Mavericks,31.0,NBA,C,5.0,4.0,22.4,1.8,4.8,0.38,0.0,0.0,,1.8,4.8,0.38,0.38,3.0,3.4,0.88,2.0,3.4,5.4,3.2,0.6,0.2,0.4,2.6,6.6
2017,10,2231,GSW,Golden State Warriors,32.0,NBA,C,15.0,15.0,14.1,2.1,4.0,0.53,0.0,0.1,0.0,2.1,3.9,0.54,0.53,0.9,1.1,0.76,1.2,2.6,3.8,0.8,0.5,0.3,0.9,2.1,5.1
2018,10,2231,GSW,Golden State Warriors,33.0,NBA,C,7.0,0.0,3.7,0.6,1.0,0.57,0.0,0.0,,0.6,1.0,0.57,0.57,1.3,1.7,0.75,0.9,0.9,1.7,0.1,0.4,0.1,0.4,0.1,2.4
2019,9,2231,DET,Detroit Pistons,34.0,NBA,C,2.0,0.0,11.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.5,1.0,0.5,0.5,4.0,4.5,0.0,0.0,0.0,0.5,1.5,2.5
