Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,22.0,SAC,NBA,PG,4.0,0.0,9.0,0.0,18.2,0.0,0.0,0.0,,0.0,18.2,0.0,0.0,0.0,,0.0,0.0,0.0,6.1,0.0,0.0,0.0,6.1,0.0,,21.0,127.0
2008,24.0,UTA,NBA,PG,12.0,0.0,68.0,7.9,24.6,0.323,2.4,11.1,0.214,5.5,13.5,0.412,7.9,10.3,0.769,0.8,2.4,3.2,8.7,4.8,1.6,4.8,4.8,26.2,,97.0,106.0
2009,25.0,UTA,NBA,PG,2.0,0.0,16.0,9.6,32.1,0.3,0.0,9.6,0.0,9.6,22.5,0.429,6.4,6.4,1.0,9.6,0.0,9.6,16.1,3.2,0.0,0.0,12.8,25.7,,111.0,115.0
2010,26.0,UTA,NBA,PG,10.0,0.0,90.0,4.0,13.6,0.292,1.1,4.0,0.286,2.8,9.7,0.294,2.3,4.5,0.5,2.8,2.8,5.7,7.9,2.3,0.6,1.1,11.4,11.4,,100.0,116.0
