Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1689,4.0,35.0,-1.45,0.26,0.07,0.29,2.25,16.25,8.8,13.8,0.0,0.0,17.0,15.5,-0.1,0.0,-0.1,-0.16,-9.5,-1.8,-11.2,-0.05
