Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1317,70.0,0.0,183.5,4.53,13.02,0.35,1.45,6.45,0.22,3.08,6.58,0.47,2.58,4.15,0.62,1.03,3.47,4.47,1.12,1.95,0.48,3.18,8.3,13.05
