Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,20.0,SAC,NBA,PF,58.0,0.0,820.0,9.9,19.8,0.503,0.0,0.3,0.0,9.9,19.4,0.512,3.3,5.2,0.637,3.7,8.9,12.6,4.8,1.8,1.2,4.1,8.5,23.2,,102.0,109.0
2020,21.0,SAC,NBA,C,46.0,17.0,667.0,10.1,18.3,0.554,0.0,0.1,0.0,10.1,18.1,0.558,2.8,3.6,0.776,3.1,10.5,13.7,4.4,1.6,1.3,3.2,8.7,23.0,,111.0,109.0
2021,22.0,POR,NBA,C,7.0,0.0,52.0,5.4,12.7,0.429,1.8,2.7,0.667,3.6,10.0,0.364,3.6,5.4,0.667,1.8,16.3,18.2,3.6,1.8,4.5,4.5,11.8,16.3,,95.0,103.0
