Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,30,1870,WAS,Washington Wizards,Garrison Mathews,"October 24, 1996",23.0,NBA,SG,18,0,12.6,1.3,3.1,0.43,1.1,2.6,0.41,0.3,0.6,0.5,0.6,1.7,1.9,0.91,0.3,1.0,1.3,0.6,0.4,0.1,0.4,1.8,5.4
2021,30,1870,WAS,Washington Wizards,Garrison Mathews,"October 24, 1996",24.0,NBA,SG,13,0,17.8,2.2,5.2,0.43,1.6,4.1,0.4,0.6,1.2,0.53,0.58,2.2,2.5,0.91,0.5,1.4,1.9,0.7,1.1,0.1,0.2,1.8,8.3
