Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,20,95,NYK,New York Knicks,Greg Anthony,"November 15, 1967",24.0,NBA,PG,12.0,0.0,213.0,5.1,12.2,0.41,1.3,3.2,0.42,3.7,9.1,0.41,5.3,8.8,0.61,1.1,3.5,4.5,10.9,4.3,0.3,3.5,7.5,16.8,,110.0,101.0
1993,20,95,NYK,New York Knicks,Greg Anthony,"November 15, 1967",25.0,NBA,PG,15.0,0.0,240.0,5.3,13.3,0.4,0.7,3.1,0.21,4.6,10.2,0.46,1.8,3.1,0.57,0.9,5.8,6.6,11.5,2.9,0.2,2.4,5.8,13.0,,108.0,106.0
1994,20,95,NYK,New York Knicks,Greg Anthony,"November 15, 1967",26.0,NBA,PG,25.0,3.0,436.0,5.7,16.1,0.35,2.3,7.7,0.3,3.4,8.4,0.4,1.8,3.0,0.58,1.1,2.3,3.4,7.4,2.4,1.0,3.9,6.9,15.4,,92.0,102.0
1995,20,95,NYK,New York Knicks,Greg Anthony,"November 15, 1967",27.0,NBA,PG,11.0,0.0,135.0,6.2,15.7,0.4,2.9,9.5,0.3,3.3,6.2,0.53,4.1,4.5,0.91,0.8,3.3,4.1,6.2,0.8,0.8,2.5,11.1,19.4,,113.0,107.0
1998,21,95,SEA,Seattle Supersonics,Greg Anthony,"November 15, 1967",30.0,NBA,PG,9.0,0.0,118.0,5.7,19.0,0.3,2.4,9.0,0.26,3.3,10.0,0.33,1.4,3.8,0.38,1.4,3.3,4.8,4.8,2.4,0.5,5.2,8.1,15.2,,74.0,116.0
1999,25,95,POR,Portland Trail Blazers,Greg Anthony,"November 15, 1967",31.0,NBA,PG,13.0,0.0,225.0,4.5,13.9,0.33,2.0,7.8,0.26,2.5,6.1,0.42,5.8,8.6,0.68,1.0,2.5,3.5,8.1,3.3,0.3,2.3,6.3,16.9,,105.0,103.0
2001,25,95,POR,Portland Trail Blazers,Greg Anthony,"November 15, 1967",33.0,NBA,PG,2.0,0.0,17.0,6.2,18.5,0.33,3.1,9.3,0.33,3.1,9.3,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,3.1,0.0,3.1,6.2,15.4,,72.0,116.0
