Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,24.0,NYK,NBA,PG,12.0,0.0,213.0,5.1,12.2,0.413,1.3,3.2,0.417,3.7,9.1,0.412,5.3,8.8,0.606,1.1,3.5,4.5,10.9,4.3,0.3,3.5,7.5,16.8,,110.0,101.0
1993,25.0,NYK,NBA,PG,15.0,0.0,240.0,5.3,13.3,0.4,0.7,3.1,0.214,4.6,10.2,0.457,1.8,3.1,0.571,0.9,5.8,6.6,11.5,2.9,0.2,2.4,5.8,13.0,,108.0,106.0
1994,26.0,NYK,NBA,PG,25.0,3.0,436.0,5.7,16.1,0.352,2.3,7.7,0.295,3.4,8.4,0.403,1.8,3.0,0.583,1.1,2.3,3.4,7.4,2.4,1.0,3.9,6.9,15.4,,92.0,102.0
1995,27.0,NYK,NBA,PG,11.0,0.0,135.0,6.2,15.7,0.395,2.9,9.5,0.304,3.3,6.2,0.533,4.1,4.5,0.909,0.8,3.3,4.1,6.2,0.8,0.8,2.5,11.1,19.4,,113.0,107.0
1998,30.0,SEA,NBA,PG,9.0,0.0,118.0,5.7,19.0,0.3,2.4,9.0,0.263,3.3,10.0,0.333,1.4,3.8,0.375,1.4,3.3,4.8,4.8,2.4,0.5,5.2,8.1,15.2,,74.0,116.0
1999,31.0,POR,NBA,PG,13.0,0.0,225.0,4.5,13.9,0.327,2.0,7.8,0.258,2.5,6.1,0.417,5.8,8.6,0.676,1.0,2.5,3.5,8.1,3.3,0.3,2.3,6.3,16.9,,105.0,103.0
2001,33.0,POR,NBA,PG,2.0,0.0,17.0,6.2,18.5,0.333,3.1,9.3,0.333,3.1,9.3,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,3.1,0.0,3.1,6.2,15.4,,72.0,116.0
