Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22.0,WSB,NBA,SG,65.0,21.0,1604.0,327.0,696.0,0.47,1.0,23.0,0.043,326.0,673.0,0.484,0.471,124.0,161.0,0.77,88.0,102.0,190.0,126.0,63.0,10.0,108.0,148.0,779.0
1994-95,23.0,WSB,NBA,SG,78.0,71.0,2651.0,512.0,1129.0,0.453,96.0,283.0,0.339,416.0,846.0,0.492,0.496,173.0,213.0,0.812,105.0,216.0,321.0,177.0,80.0,21.0,151.0,215.0,1293.0
1995-96,24.0,WSB,NBA,SF,70.0,70.0,2324.0,426.0,905.0,0.471,52.0,154.0,0.338,374.0,751.0,0.498,0.499,151.0,214.0,0.706,67.0,172.0,239.0,154.0,67.0,18.0,129.0,205.0,1055.0
1996-97,25.0,WSB,NBA,SG,79.0,79.0,2411.0,369.0,730.0,0.505,4.0,30.0,0.133,365.0,700.0,0.521,0.508,95.0,137.0,0.693,70.0,198.0,268.0,114.0,77.0,18.0,94.0,226.0,837.0
1997-98,26.0,WAS,NBA,SG,82.0,82.0,2841.0,448.0,981.0,0.457,15.0,53.0,0.283,433.0,928.0,0.467,0.464,139.0,215.0,0.647,82.0,242.0,324.0,173.0,96.0,36.0,104.0,264.0,1050.0
1998-99,27.0,WAS,NBA,SG,50.0,18.0,1266.0,172.0,415.0,0.414,8.0,37.0,0.216,164.0,378.0,0.434,0.424,33.0,67.0,0.493,33.0,108.0,141.0,73.0,39.0,16.0,42.0,146.0,385.0
1999-00,28.0,BOS,NBA,SG,67.0,19.0,1309.0,120.0,273.0,0.44,18.0,54.0,0.333,102.0,219.0,0.466,0.473,9.0,21.0,0.429,23.0,115.0,138.0,80.0,44.0,14.0,46.0,158.0,267.0
2000-01,29.0,DEN,NBA,SG,9.0,5.0,153.0,10.0,30.0,0.333,0.0,0.0,,10.0,30.0,0.333,0.333,1.0,2.0,0.5,5.0,15.0,20.0,9.0,4.0,2.0,5.0,14.0,21.0
2001-02,30.0,DEN,NBA,SG,68.0,47.0,1631.0,224.0,466.0,0.481,0.0,4.0,0.0,224.0,462.0,0.485,0.481,46.0,67.0,0.687,57.0,183.0,240.0,110.0,34.0,21.0,70.0,156.0,494.0
2002-03,31.0,UTA,NBA,SG,81.0,74.0,2351.0,325.0,651.0,0.499,10.0,25.0,0.4,315.0,626.0,0.503,0.507,40.0,69.0,0.58,73.0,211.0,284.0,163.0,65.0,13.0,108.0,225.0,700.0
2003-04,32.0,GSW,NBA,SF,79.0,7.0,2067.0,278.0,578.0,0.481,0.0,10.0,0.0,278.0,568.0,0.489,0.481,47.0,77.0,0.61,77.0,183.0,260.0,136.0,60.0,12.0,85.0,184.0,603.0
2004-05,33.0,GSW,NBA,SG,55.0,5.0,951.0,113.0,265.0,0.426,0.0,3.0,0.0,113.0,262.0,0.431,0.426,24.0,37.0,0.649,32.0,92.0,124.0,64.0,17.0,15.0,35.0,95.0,250.0
2005-06,34.0,GSW,NBA,SF,42.0,0.0,448.0,42.0,108.0,0.389,0.0,8.0,0.0,42.0,100.0,0.42,0.389,8.0,8.0,1.0,20.0,41.0,61.0,19.0,13.0,2.0,17.0,38.0,92.0
