Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2004,3,2316,NJN,New Jersey Nets,Zoran Planinic,"September 12, 1982",21.0,NBA,SG,49,1,473,6.0,14.6,0.41,1.0,3.6,0.28,5.0,11.0,0.45,4.3,6.8,0.63,1.6,4.7,6.2,7.7,1.5,0.3,4.1,7.9,17.4,96,101
2005,3,2316,NJN,New Jersey Nets,Zoran Planinic,"September 12, 1982",22.0,NBA,PG,43,8,515,8.2,18.2,0.45,1.6,4.2,0.38,6.6,14.0,0.47,4.8,6.9,0.7,2.0,5.2,7.2,4.6,2.6,0.0,4.3,7.9,22.7,98,103
2006,3,2316,NJN,New Jersey Nets,Zoran Planinic,"September 12, 1982",23.0,NBA,PG,56,1,596,5.9,16.4,0.36,1.2,5.0,0.23,4.8,11.4,0.42,4.1,5.9,0.7,1.3,5.4,6.6,4.8,1.8,0.4,3.9,8.2,17.1,87,103
