Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2003,24,2979,PHO,Phoenix Suns,Jake Voskuhl,"November 1, 1977",25.0,NBA,C,6.0,0.0,98.0,6.4,9.1,0.71,0.0,0.0,,6.4,9.1,0.71,6.4,7.0,0.92,4.8,7.0,11.8,1.1,2.1,2.1,3.2,11.2,19.3,,133.0,96.0
