Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1671,14.0,0.0,163.0,5.1,13.9,0.37,0.0,0.0,0,5.1,13.9,0.37,2.7,3.3,0.82,3.9,8.2,12.1,3.6,0.6,0.0,2.1,7.6,13.0,98.0,105.0
