Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,2428,Efthimios Rentzias,"January 11, 1976",35,0,144,20,59,0.34,4,8,0.5,16,51,0.31,0.37,8,9,0.89,10,16,26,7,6,2,4,21,52,0
