Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2945,Ime Udoka,1977-08-09,21.0,0.0,17.8,1.75,4.2,0.42,0.6,2.05,0.29,1.15,2.15,0.53,3.57,0.35,0.7,0.5,1.0,2.75,3.75,0.95,0.75,0.15,0.55,2.2,4.4
