SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998 - 99,VAN,50,12175,1643,3838,0.428,148,453,0.327,1495,3385,0.442,1009,1408,0.7170000000000001,650,1359,2009,964,420,199,848,1123,4443
