SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998 - 99,GSW,50,12125,1730,4173,0.415,162,565,0.287,1568,3608,0.435,794,1175,0.6759999999999999,816,1559,2375,1037,414,221,768,1270,4416
