Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,29.0,459,UTA,Utah Jazz,Mack Calvin,"July 27, 1947",32.0,NBA,PG,48.0,,772.0,4.7,10.6,0.44,0.0,0.5,0.09,4.6,10.1,0.46,4.9,5.5,0.9,0.6,3.3,3.9,6.2,1.3,0.0,2.7,3.4,14.3
1981,6.0,459,CLE,Cleveland Cavaliers,Mack Calvin,"July 27, 1947",33.0,NBA,PG,21.0,,128.0,3.7,11.0,0.33,0.3,1.4,0.2,3.4,9.6,0.35,7.0,9.8,0.71,0.6,2.8,3.4,7.9,1.4,0.0,4.8,3.7,14.6
