Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,2871,1087.0,587.0,23707.0,3555.0,7245.0,0.49,4.0,27.0,0.15,3551.0,7218.0,0.49,0.49,1761.0,2362.0,0.75,2354.0,5087.0,7441.0,1222.0,823.0,1072.0,1834.0,3461.0,8875.0,0
